Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,101.870003,102.199997,100.940002,101.120003,5582900,94.451352
2015-06-10,102.519997,102.580002,101.519997,101.830002,7588400,95.114528
2015-06-09,100.699997,101.25,100.220001,100.419998,7157000,93.797511
2015-06-08,101.290001,101.389999,99.949997,100.419998,8213900,93.797511
2015-06-05,101.18,103.099998,100.989998,101.589996,6080900,94.89035
2015-06-04,101.889999,102.370003,100.980003,101.389999,6896400,94.703543
2015-06-03,102.400002,103.379997,102.120003,102.169998,5150300,95.432102
2015-06-02,102.650002,103.110001,102.110001,102.580002,5040000,95.815067
2015-06-01,103.470001,103.75,102.489998,102.629997,5412400,95.861765
2015-05-29,103.139999,103.57,102.669998,103.00,6673400,96.207367
2015-05-28,102.959999,103.419998,102.379997,103.239998,5099900,96.431538
2015-05-27,103.199997,103.779999,102.730003,103.110001,5857500,96.310114
2015-05-26,104.220001,104.440002,102.93,103.290001,8010200,96.478243
2015-05-22,105.089996,105.550003,104.860001,104.889999,4717200,97.972725
2015-05-21,105.970001,106.269997,105.300003,105.489998,6549300,98.533155
2015-05-20,105.419998,105.900002,104.760002,105.25,6521200,98.308985
2015-05-19,106.050003,106.309998,105.00,105.019997,7927600,98.094149
2015-05-18,107.50,107.510002,106.580002,106.650002,6390600,99.616659
2015-05-15,107.209999,108.330002,106.940002,108.029999,5641600,100.905648
2015-05-14,108.019997,109.300003,108.019997,108.449997,9751700,100.298511
2015-05-13,107.980003,108.470001,107.300003,107.699997,5517600,99.604884
2015-05-12,107.440002,108.00,107.099998,107.559998,5026500,99.475407
2015-05-11,108.650002,108.690002,107.300003,107.360001,6003600,99.290443
2015-05-08,108.290001,108.800003,107.400002,108.650002,7078900,100.483482
2015-05-07,107.690002,108.199997,106.690002,107.57,5798300,99.484657
2015-05-06,109.239998,109.529999,107.300003,107.949997,5820400,99.836093
2015-05-05,109.239998,109.93,108.00,108.00,6463300,99.882337
2015-05-04,109.379997,109.410004,107.989998,108.32,7660100,100.178285
2015-05-01,110.279999,110.800003,108.339996,109.040001,10362700,100.844168
2015-04-30,112.040001,112.199997,110.440002,111.059998,6666800,102.712335
2015-04-29,110.82,111.989998,110.68,111.730003,5665800,103.33198
2015-04-28,110.050003,111.239998,109.650002,111.120003,5321600,102.76783
2015-04-27,110.339996,110.739998,109.540001,109.699997,4858700,101.454556
2015-04-24,109.669998,110.040001,109.029999,109.870003,4995000,101.611784
2015-04-23,110.00,110.650002,109.599998,109.970001,6940000,101.704266
2015-04-22,110.050003,110.440002,109.209999,109.50,5643100,101.269592
2015-04-21,110.050003,110.739998,109.309998,109.730003,5674900,101.482308
2015-04-20,109.57,111.709999,109.550003,110.290001,7148800,102.000214
2015-04-17,109.360001,109.690002,108.260002,109.110001,6548700,100.908906
2015-04-16,109.900002,110.940002,109.00,110.160004,5904200,101.879987
2015-04-15,109.589996,110.690002,109.379997,110.410004,6704000,102.111197
2015-04-14,107.699997,109.089996,107.260002,108.839996,7262700,100.659197
2015-04-13,107.349998,107.900002,106.440002,106.50,4307200,98.495083
2015-04-10,107.470001,107.660004,106.809998,106.910004,5012200,98.874269
2015-04-09,106.800003,107.239998,106.18,106.949997,5760500,98.911256
2015-04-08,108.860001,108.919998,106.519997,106.660004,7894800,98.64306
2015-04-07,106.970001,109.089996,106.620003,108.540001,8536000,100.38175
2015-04-06,106.029999,107.860001,105.220001,106.919998,6724000,98.883512
2015-04-02,104.449997,105.68,104.080002,105.279999,5123900,97.366781
2015-04-01,105.769997,106.220001,104.50,104.790001,7347200,96.913613
2015-03-31,105.620003,106.07,104.879997,104.980003,7254100,97.089334
2015-03-30,104.970001,107.209999,104.970001,106.900002,7172400,98.865019
2015-03-27,104.989998,104.989998,103.669998,104.279999,5830300,96.441945
2015-03-26,106.279999,106.519997,104.160004,105.25,7276900,97.339037
2015-03-25,104.660004,106.199997,104.330002,105.669998,9169400,97.727467
2015-03-24,105.919998,106.190002,104.160004,104.199997,6677800,96.367956
2015-03-23,107.510002,107.690002,105.919998,105.919998,6807700,97.958676
2015-03-20,105.290001,107.260002,105.110001,107.029999,14064900,98.985245
2015-03-19,105.099998,105.400002,104.650002,104.75,7841900,96.876619
2015-03-18,102.610001,106.879997,102.370003,106.699997,11059700,98.680047
2015-03-17,102.300003,103.550003,102.099998,103.169998,7097500,95.415376
2015-03-16,101.440002,103.269997,101.00,103.129997,6780200,95.378381
2015-03-13,101.839996,101.839996,100.660004,101.620003,8345200,93.981883
2015-03-12,104.220001,104.510002,102.300003,102.419998,5900600,94.721748
2015-03-11,103.519997,103.889999,102.449997,103.540001,8440700,95.757568
2015-03-10,103.790001,104.550003,102.330002,102.910004,10679000,95.174923
2015-03-09,103.599998,105.629997,103.50,103.949997,7506200,96.136747
2015-03-06,104.220001,104.519997,103.169998,103.550003,7213300,95.766818
2015-03-05,105.010002,105.309998,104.330002,104.730003,5156900,96.858125
2015-03-04,105.639999,105.639999,104.440002,105.160004,5784900,97.255805
2015-03-03,105.879997,106.220001,104.809998,105.160004,6901200,97.255805
2015-03-02,106.32,106.339996,104.93,105.900002,7343700,97.940182
2015-02-27,107.519997,107.730003,106.57,106.68,6396500,98.661553
2015-02-26,107.889999,107.919998,106.599998,107.059998,5903100,99.012989
2015-02-25,108.120003,108.779999,107.760002,108.580002,4806500,100.418744
2015-02-24,107.889999,108.239998,107.339996,107.959999,5708400,99.845343
2015-02-23,107.790001,108.50,107.349998,107.860001,6724000,99.752861
2015-02-20,108.43,108.870003,107.50,108.599998,7610600,100.437238
2015-02-19,108.199997,109.580002,107.239998,108.349998,9721100,100.206029
2015-02-18,111.25,111.650002,110.370003,110.440002,6920300,102.138941
2015-02-17,112.309998,112.93,111.519997,112.400002,7097300,103.951619
2015-02-13,111.349998,112.839996,111.099998,112.779999,7494400,104.303054
2015-02-12,110.279999,111.050003,109.82,110.860001,6618000,102.52737
2015-02-11,108.980003,110.18,108.290001,109.980003,8662000,100.723945
2015-02-10,110.519997,110.620003,108.089996,110.18,7033700,100.90711
2015-02-09,109.839996,111.50,109.650002,110.43,6403000,101.13607
2015-02-06,109.660004,110.459999,109.110001,109.610001,7655500,100.385082
2015-02-05,109.57,110.110001,108.57,109.309998,7533300,100.110328
2015-02-04,108.489998,109.279999,107.389999,108.349998,10176000,99.231124
2015-02-03,107.699997,110.110001,107.669998,109.529999,14266700,100.311814
2015-02-02,103.980003,106.129997,102.970001,106.059998,11537600,97.133852
2015-01-30,101.599998,103.279999,98.879997,102.529999,20584700,93.900943
2015-01-29,104.239998,104.629997,101.660004,103.00,13994400,94.331388
2015-01-28,108.160004,108.169998,103.419998,103.709999,10526500,94.981633
2015-01-27,108.110001,108.809998,107.629997,108.260002,6388700,99.148702
2015-01-26,107.220001,109.349998,106.32,108.879997,7670500,99.716517
2015-01-23,108.220001,108.75,106.730003,106.849998,7984400,97.857366
2015-01-22,108.760002,109.120003,106.989998,108.919998,7471100,99.753152
2015-01-21,106.790001,108.269997,106.349998,108.160004,8271000,99.057119
2015-01-20,104.559998,106.580002,103.809998,106.470001,10406800,97.509349
2015-01-16,102.470001,105.139999,102.470001,105.120003,12604600,96.272969
2015-01-15,104.410004,104.940002,102.529999,102.669998,9664600,94.02916
2015-01-14,103.199997,104.410004,101.830002,103.900002,14096200,95.155644
2015-01-13,106.919998,107.660004,103.190002,104.199997,13277700,95.430392
2015-01-12,107.470001,107.470001,105.559998,105.879997,8912300,96.969001
2015-01-09,110.139999,110.220001,107.669998,108.209999,9584500,99.102907
2015-01-08,109.190002,110.440002,108.599998,110.410004,8650800,101.117756
2015-01-07,109.25,109.730003,107.510002,107.940002,10353800,98.855634
2015-01-06,107.870003,109.019997,106.480003,108.029999,11591600,98.938056
2015-01-05,110.959999,111.199997,107.440002,108.080002,11758100,98.98385
2015-01-02,111.629997,113.00,110.849998,112.580002,5898800,103.105125
2014-12-31,111.650002,113.309998,111.529999,112.18,6411800,102.738788
2014-12-30,112.93,113.650002,112.150002,113.110001,5659500,103.590518
2014-12-29,113.440002,114.379997,112.779999,113.32,6043000,103.782843
2014-12-26,113.93,114.349998,112.82,113.25,4380400,103.718735
2014-12-24,113.660004,114.139999,112.07,113.470001,4536500,103.92022
2014-12-23,112.760002,114.449997,112.32,113.949997,8092000,104.359819
2014-12-22,112.360001,112.989998,111.07,112.029999,9433500,102.601411
2014-12-19,109.529999,112.959999,108.50,112.93,15723300,103.425667
2014-12-18,108.010002,109.029999,105.489998,109.029999,13533000,99.853894
2014-12-17,102.18,106.589996,102.010002,106.019997,13354000,97.097218
2014-12-16,100.50,104.470001,100.150002,101.699997,12722200,93.140795
2014-12-15,103.129997,103.910004,100.419998,100.860001,13144200,92.371494
2014-12-12,103.760002,104.349998,102.370003,102.379997,12013600,93.763565
2014-12-11,104.970001,107.269997,104.300003,104.910004,10293600,96.080643
2014-12-10,106.220001,106.25,103.07,104.860001,15073400,96.034849
2014-12-09,106.169998,108.150002,106.129997,107.010002,11053000,98.003903
2014-12-08,109.889999,109.940002,106.410004,106.800003,13809000,97.811578
2014-12-05,111.790001,112.290001,110.709999,110.870003,7663400,101.539041
2014-12-04,113.080002,113.080002,111.010002,112.279999,8100700,102.83037
2014-12-03,114.739998,114.82,113.150002,113.709999,8049800,104.14002
2014-12-02,111.269997,114.559998,110.889999,114.019997,8548700,104.423928
2014-12-01,109.379997,112.489998,108.68,111.730003,13400100,102.326663
2014-11-28,111.589996,111.690002,108.43,108.870003,11935600,99.707364
2014-11-26,116.07,116.349998,115.019997,115.110001,6715100,105.422195
2014-11-25,117.800003,117.82,115.629997,116.150002,6671400,106.374669
2014-11-24,118.129997,118.580002,117.150002,117.589996,5807600,107.693472
2014-11-21,118.790001,118.910004,117.730003,118.580002,7361600,108.600157
2014-11-20,116.160004,117.470001,116.160004,117.309998,5272800,107.437038
2014-11-19,115.970001,116.68,115.07,116.470001,4270300,106.667737
2014-11-18,115.970001,116.629997,115.25,115.470001,5672800,105.751898
2014-11-17,115.959999,116.150002,115.269997,115.75,5713700,106.008332
2014-11-14,115.699997,116.349998,115.419998,116.32,4891700,106.530359
2014-11-13,117.089996,117.470001,115.639999,116.449997,11019900,105.66947
2014-11-12,117.860001,118.709999,117.379997,117.650002,4923900,106.758383
2014-11-11,117.949997,118.669998,117.300003,118.440002,3957000,107.475248
2014-11-10,119.580002,119.669998,117.309998,117.919998,6114600,107.003384
2014-11-07,118.75,119.730003,118.360001,118.800003,7366600,107.801921
2014-11-06,116.900002,118.550003,116.360001,118.529999,6383800,107.556913
2014-11-05,117.269997,117.300003,114.860001,117.050003,6603300,106.21393
2014-11-04,115.989998,116.019997,114.800003,115.370003,9585800,104.689458
2014-11-03,119.830002,119.970001,116.459999,116.779999,10343300,105.968922
2014-10-31,118.349998,120.169998,116.389999,119.949997,10669500,108.845453
2014-10-30,116.18,117.25,115.57,117.199997,5174400,106.350038
2014-10-29,118.00,118.93,116.099998,117.139999,6873700,106.295595
2014-10-28,116.169998,117.269997,115.160004,117.129997,7272600,106.286519
2014-10-27,114.379997,115.370003,113.459999,115.019997,6714600,104.371854
2014-10-24,116.190002,116.260002,114.529999,115.910004,5507900,105.179468
2014-10-23,116.00,117.32,114.949997,116.190002,7195500,105.433545
2014-10-22,115.199997,116.239998,113.910004,114.00,7211600,103.446285
2014-10-21,113.18,115.169998,112.910004,115.089996,8899700,104.435374
2014-10-20,111.529999,112.279999,110.970001,111.489998,8823800,101.16865
2014-10-17,111.779999,112.739998,110.730003,111.800003,10895500,101.449956
2014-10-16,107.959999,111.32,107.199997,111.059998,11908400,100.778458
2014-10-15,108.57,109.50,106.650002,109.269997,15278400,99.154169
2014-10-14,112.599998,113.050003,109.099998,109.779999,11541500,99.616957
2014-10-13,113.550003,114.589996,111.849998,112.029999,7799100,101.65866
2014-10-10,114.699997,115.730003,112.879997,113.889999,9253100,103.346468
2014-10-09,117.019997,117.080002,114.239998,114.510002,11489200,103.909073
2014-10-08,115.830002,118.25,115.150002,117.949997,9517400,107.030606
2014-10-07,117.470001,118.43,116.00,116.019997,7303800,105.279278
2014-10-06,117.910004,119.050003,117.279999,118.089996,5409500,107.157644
2014-10-03,118.160004,118.160004,116.400002,117.709999,6298300,106.812826
2014-10-02,117.389999,117.900002,116.129997,117.110001,8171200,106.268373
2014-10-01,118.800003,119.349998,117.379997,117.650002,8027900,106.758383
2014-09-30,120.510002,120.510002,118.660004,119.32,8385700,108.273778
2014-09-29,120.720001,120.739998,119.139999,120.550003,6791500,109.389912
2014-09-26,120.550003,122.040001,120.019997,121.470001,5500500,110.22474
2014-09-25,122.199997,122.610001,120.68,120.68,6466300,109.507875
2014-09-24,123.07,123.07,120.849998,122.400002,8005900,111.068645
2014-09-23,123.529999,123.980003,122.860001,123.059998,5620700,111.667541
2014-09-22,124.599998,124.919998,123.470001,123.489998,5850500,112.057733
2014-09-19,124.940002,125.699997,124.650002,124.800003,10090000,113.246463
2014-09-18,124.849998,125.040001,123.849998,124.139999,4683200,112.64756
2014-09-17,125.129997,125.489998,124.449997,124.720001,4583500,113.173867
2014-09-16,124.059998,125.68,123.610001,124.959999,6587200,113.391647
2014-09-15,122.349998,124.779999,122.059998,124.239998,5437600,112.738301
2014-09-12,123.540001,123.660004,122.209999,122.660004,4915600,111.304577
2014-09-11,123.279999,124.07,122.410004,123.830002,6569600,112.366261
2014-09-10,124.459999,124.739998,123.010002,124.279999,10941800,112.774598
2014-09-09,124.489998,125.790001,124.260002,125.18,6721600,113.591281
2014-09-08,126.68,126.75,125.690002,126.209999,4200800,114.525926
2014-09-05,127.150002,127.440002,126.160004,127.400002,5035500,115.605762
2014-09-04,128.210007,128.460007,126.199997,126.800003,5191200,115.06131
2014-09-03,128.449997,128.880005,127.669998,127.860001,3846300,116.023176
2014-09-02,129.199997,129.380005,127.059998,127.540001,4744500,115.732801
2014-08-29,129.00,129.529999,128.50,129.449997,3519000,117.465977
2014-08-28,128.279999,128.899994,128.25,128.75,2409000,116.830783
2014-08-27,128.410004,128.820007,128.190002,128.639999,2767000,116.730966
2014-08-26,128.059998,128.710007,127.940002,128.25,2832400,116.377071
2014-08-25,127.57,128.070007,127.379997,127.839996,2645700,116.005024
2014-08-22,127.019997,127.50,126.470001,127.110001,3236900,115.342609
2014-08-21,127.68,128.179993,127.18,127.93,2668100,116.086696
2014-08-20,127.25,127.599998,126.779999,127.489998,3230300,115.687427
2014-08-19,126.720001,127.699997,126.550003,127.629997,3887800,115.814466
2014-08-18,126.269997,126.589996,125.629997,126.300003,4630000,114.607598
2014-08-15,126.419998,126.790001,125.68,126.099998,5754300,114.426109
2014-08-14,127.68,127.699997,126.529999,126.959999,4524000,114.23555
2014-08-13,127.639999,128.240005,126.870003,127.599998,3518200,114.811406
2014-08-12,127.139999,127.279999,126.260002,127.089996,4944100,114.352519
2014-08-11,128.160004,128.669998,127.540001,127.709999,3466500,114.910382
2014-08-08,126.07,127.959999,125.910004,127.860001,4730700,115.04535
2014-08-07,126.190002,126.730003,124.830002,125.650002,4650700,113.056846
2014-08-06,124.900002,126.970001,124.800003,125.730003,5134900,113.12883
2014-08-05,127.809998,127.809998,124.580002,124.959999,8066700,112.435998
2014-08-04,127.690002,128.360001,126.029999,128.169998,7360000,115.324278
2014-08-01,127.760002,128.960007,126.360001,127.900002,7377800,115.081342
2014-07-31,131.729996,131.970001,129.100006,129.240005,7973700,116.287045
2014-07-30,132.970001,133.690002,131.50,132.529999,4601800,119.247302
2014-07-29,132.899994,133.720001,132.419998,132.419998,4189100,119.148326
2014-07-28,133.559998,133.800003,132.889999,133.240005,4625000,119.886149
2014-07-25,134.580002,134.610001,133.059998,133.570007,3702000,120.183077
2014-07-24,134.029999,135.100006,133.690002,134.850006,5337900,121.334789
2014-07-23,132.699997,133.929993,132.479996,133.880005,4589500,120.462005
2014-07-22,131.550003,133.199997,131.550003,132.580002,4391700,119.292293
2014-07-21,130.110001,131.339996,130.009995,131.289993,3714000,118.131575
2014-07-18,130.639999,130.729996,129.580002,130.389999,4339400,117.321782
2014-07-17,130.639999,131.50,129.880005,130.080002,4953600,117.042854
2014-07-16,129.889999,130.940002,129.690002,130.889999,4491800,117.77167
2014-07-15,129.070007,129.50,128.610001,129.259995,4845000,116.305031
2014-07-14,128.800003,129.50,128.380005,129.259995,4135800,116.305031
2014-07-11,129.130005,129.889999,128.029999,128.470001,5242700,115.594214
2014-07-10,130.479996,130.860001,129.899994,130.25,4404800,117.195814
2014-07-09,130.270004,131.690002,129.990005,131.389999,5200800,118.221558
2014-07-08,129.699997,130.380005,129.520004,129.899994,4687600,116.880887
2014-07-07,130.440002,130.639999,130.020004,130.470001,3660000,117.393766
2014-07-03,131.440002,131.589996,130.720001,131.190002,3514000,118.041605
2014-07-02,130.529999,130.919998,129.990005,130.229996,5136800,117.177815
2014-07-01,130.940002,131.419998,130.460007,130.539993,4000500,117.456743
2014-06-30,130.149994,130.630005,129.369995,130.550003,5698900,117.465749
2014-06-27,130.729996,130.949997,129.300003,130.360001,8674700,117.29479
2014-06-26,131.210007,131.220001,129.529999,130.919998,6111400,117.798662
2014-06-25,131.339996,132.360001,131.009995,131.229996,6714200,118.07759
2014-06-24,132.740005,133.460007,131.710007,131.770004,8581100,118.563477
2014-06-23,132.520004,133.570007,132.419998,132.979996,11006900,119.652198
2014-06-20,131.949997,132.399994,130.880005,132.339996,11348300,119.076342
2014-06-19,130.289993,132.00,129.910004,131.990005,7419900,118.761429
2014-06-18,128.960007,130.50,128.360001,130.279999,7697700,117.222806
2014-06-17,127.900002,129.039993,127.57,128.830002,6720700,115.918134
2014-06-16,127.150002,128.809998,127.139999,128.539993,7065300,115.657191
2014-06-13,125.940002,127.260002,125.900002,127.260002,5573600,114.505486
2014-06-12,125.730003,126.230003,125.419998,126.110001,6815800,113.470742
2014-06-11,125.129997,125.470001,124.620003,125.18,4570900,112.63395
2014-06-10,124.980003,125.370003,124.150002,125.339996,5869400,112.777911
2014-06-09,124.010002,124.639999,123.879997,124.370003,3657700,111.905134
2014-06-06,123.699997,124.699997,123.540001,124.190002,4295400,111.743174
2014-06-05,122.529999,123.779999,122.459999,123.519997,4220600,111.140319
2014-06-04,122.32,122.68,122.00,122.349998,3285500,110.087583
2014-06-03,122.389999,122.82,121.720001,122.550003,3563800,110.267542
2014-06-02,122.93,123.040001,122.010002,122.209999,3689800,109.961615
2014-05-30,122.239998,122.879997,122.010002,122.790001,5174700,110.483486
2014-05-29,122.889999,122.900002,121.650002,122.32,6255000,110.060591
2014-05-28,122.900002,123.309998,122.519997,122.519997,4702900,110.240543
2014-05-27,123.760002,123.989998,122.75,122.839996,4283300,110.528471
2014-05-23,124.099998,124.360001,123.330002,123.370003,3808100,111.005358
2014-05-22,124.099998,124.410004,123.559998,123.629997,3262700,111.239295
2014-05-21,123.00,124.360001,122.940002,124.160004,4758700,111.716182
2014-05-20,122.949997,123.099998,122.239998,122.50,4044400,110.22255
2014-05-19,122.949997,123.419998,122.849998,122.949997,4042300,110.627447
2014-05-16,123.959999,124.349998,122.889999,123.18,6435100,110.834398
2014-05-15,125.169998,125.50,123.550003,123.809998,5939500,111.401255
2014-05-14,126.139999,126.779999,125.760002,126.419998,4961400,112.786911
2014-05-13,125.57,125.989998,124.970001,125.849998,4415200,112.278379
2014-05-12,125.57,125.57,124.629997,125.239998,4914700,111.734161
2014-05-09,125.389999,126.07,124.639999,125.029999,4826100,111.546808
2014-05-08,125.699997,126.129997,124.870003,125.089996,5009800,111.600336
2014-05-07,125.949997,126.779999,125.639999,126.230003,5436000,112.617405
2014-05-06,125.00,125.690002,124.519997,124.970001,5600000,111.493281
2014-05-05,124.82,125.849998,124.339996,125.360001,4224400,111.841223
2014-05-02,123.900002,125.800003,123.580002,124.720001,5406100,111.270241
2014-05-01,125.660004,125.760002,124.279999,124.940002,6379600,111.466517
2014-04-30,125.760002,125.980003,125.309998,125.519997,6123500,111.983965
2014-04-29,125.919998,127.269997,125.760002,125.970001,6666800,112.385441
2014-04-28,124.260002,126.059998,124.25,125.730003,7687800,112.171325
2014-04-25,124.230003,124.699997,123.580002,123.989998,5776300,110.618961
2014-04-24,124.839996,124.919998,124.139999,124.300003,5185300,110.895535
2014-04-23,124.190002,124.959999,124.190002,124.690002,5596300,111.243477
2014-04-22,123.870003,124.349998,123.610001,124.00,5849200,110.627884
2014-04-21,123.050003,124.400002,123.050003,124.239998,6351100,110.842001
2014-04-17,121.720001,123.849998,121.720001,123.68,8604900,110.342393
2014-04-16,120.900002,122.120003,120.900002,121.830002,7277000,108.691898
2014-04-15,118.709999,120.309998,118.339996,120.300003,7681900,107.326894
2014-04-14,117.839996,118.830002,117.339996,118.699997,6817700,105.899432
2014-04-11,116.50,117.730003,116.50,117.029999,7028800,104.409525
2014-04-10,117.199997,118.059998,116.550003,116.690002,8769200,104.106194
2014-04-09,117.830002,119.25,117.589996,119.099998,5376500,106.256297
2014-04-08,117.660004,118.309998,117.18,117.800003,4706100,105.096493
2014-04-07,118.32,118.82,117.339996,117.339996,5241300,104.686093
2014-04-04,119.75,119.75,118.589996,118.800003,5301300,105.988653
2014-04-03,119.779999,119.790001,118.889999,119.040001,4446400,106.20277
2014-04-02,118.519997,119.540001,118.519997,119.349998,4505600,106.479337
2014-04-01,119.150002,119.610001,118.839996,119.00,5391400,106.167082
2014-03-31,118.790001,119.620003,118.489998,118.910004,5482700,106.086791
2014-03-28,118.129997,118.550003,117.699997,118.50,5875100,105.721002
2014-03-27,117.75,117.989998,116.830002,117.669998,5224600,104.980507
2014-03-26,117.800003,118.279999,117.360001,117.709999,5971600,105.016195
2014-03-25,116.230003,117.190002,116.209999,117.089996,5573000,104.463053
2014-03-24,116.00,116.690002,115.650002,115.849998,5386900,103.356776
2014-03-21,116.290001,118.00,115.580002,115.629997,14893600,103.1605
2014-03-20,114.849998,116.080002,114.32,115.510002,5280600,103.053445
2014-03-19,115.879997,116.739998,114.660004,115.199997,5569600,102.77687
2014-03-18,115.620003,116.559998,115.199997,116.239998,6329600,103.704718
2014-03-17,114.260002,115.290001,114.129997,115.07,5894500,102.660892
2014-03-14,114.360001,114.900002,113.68,114.099998,6280000,101.795495
2014-03-13,115.599998,115.75,114.120003,114.449997,5405100,102.10775
2014-03-12,114.139999,116.360001,114.129997,115.650002,6812900,103.178347
2014-03-11,115.900002,116.230003,114.239998,114.510002,6274300,102.161284
2014-03-10,115.449997,115.940002,114.120003,115.839996,6203000,103.347852
2014-03-07,115.07,115.949997,114.639999,115.080002,5055600,102.669815
2014-03-06,114.709999,115.150002,114.349998,114.849998,5179600,102.464616
2014-03-05,115.080002,115.260002,114.010002,114.43,6703700,102.08991
2014-03-04,115.889999,116.269997,115.260002,115.32,5611500,102.883932
2014-03-03,114.790001,116.190002,114.260002,114.839996,6046200,102.455692
2014-02-28,115.870003,116.739998,114.809998,115.330002,6944600,102.892855
2014-02-27,115.660004,115.82,114.559998,115.690002,4922600,103.214034
2014-02-26,114.82,115.860001,114.400002,115.510002,6113800,103.053445
2014-02-25,114.370003,115.440002,114.239998,114.970001,5976100,102.571677
2014-02-24,113.370003,115.00,113.050003,114.150002,7337900,101.840106
2014-02-21,114.720001,114.739998,112.599998,112.68,9221100,100.528629
2014-02-20,113.510002,115.330002,113.099998,114.599998,8406900,102.241575
2014-02-19,112.550003,115.050003,112.470001,113.599998,7989900,101.349415
2014-02-18,113.860001,114.110001,112.599998,112.709999,6106600,100.555393
2014-02-14,112.580002,113.830002,111.589996,113.480003,6776400,101.24236
2014-02-13,111.730003,112.739998,111.18,112.510002,5061600,100.376964
2014-02-12,112.889999,112.889999,111.809998,112.029999,6422100,99.948724
2014-02-11,112.029999,113.870003,111.949997,113.580002,6874700,100.439411
2014-02-10,112.470001,112.470001,111.080002,111.690002,9251300,98.768074
2014-02-07,111.910004,112.120003,110.389999,112.050003,7071800,99.086425
2014-02-06,110.110001,111.349998,109.910004,111.269997,7983300,98.396661
2014-02-05,111.00,111.00,109.269997,109.519997,10562900,96.849126
2014-02-04,111.860001,112.040001,110.489998,110.830002,9717200,98.007571
2014-02-03,112.349998,112.459999,110.540001,111.139999,11275300,98.281704
2014-01-31,113.900002,113.900002,111.110001,111.629997,15523500,98.715011
2014-01-30,116.309998,116.959999,115.18,116.449997,5538700,102.977363
2014-01-29,116.139999,116.889999,115.709999,116.00,5522100,102.579428
2014-01-28,116.720001,117.029999,116.07,116.839996,4303700,103.322242
2014-01-27,116.260002,117.25,115.879997,116.43,6179500,102.95968
2014-01-24,117.870003,118.139999,116.260002,116.290001,7094900,102.835878
2014-01-23,119.839996,119.849998,118.260002,118.389999,6205800,104.692918
2014-01-22,120.510002,120.760002,119.970001,120.43,4977500,106.496902
2014-01-21,120.739998,120.889999,119.510002,120.360001,5602300,106.435001
2014-01-17,119.029999,120.379997,118.739998,119.290001,7199700,105.488794
2014-01-16,119.110001,119.290001,118.190002,118.830002,5041100,105.082014
2014-01-15,119.690002,120.07,119.050003,119.18,5829300,105.39152
2014-01-14,119.400002,119.75,118.800003,119.57,6904600,105.736399
2014-01-13,120.809998,120.900002,119.010002,119.25,6504200,105.453421
2014-01-10,122.50,122.839996,120.370003,121.010002,8127500,107.0098
2014-01-09,123.419998,123.419998,122.019997,123.290001,5643500,109.026016
2014-01-08,124.440002,124.459999,122.75,123.290001,8282500,109.026016
2014-01-07,124.419998,125.32,123.650002,125.07,4563300,110.600078
2014-01-06,124.589996,124.800003,123.519997,124.019997,4252300,109.671555
2014-01-03,124.599998,124.889999,123.860001,124.349998,3506000,109.963377
2014-01-02,124.459999,124.879997,123.709999,124.139999,4540300,109.777674
2013-12-31,124.68,125.169998,123.93,124.910004,3475600,110.458593
2013-12-30,124.790001,125.209999,123.900002,124.230003,4688500,109.857265
2013-12-27,125.00,125.650002,124.690002,125.230003,3455300,110.74157
2013-12-26,123.599998,124.989998,123.550003,124.809998,3415200,110.370157
2013-12-24,122.769997,123.550003,122.699997,123.510002,1587800,109.220564
2013-12-23,123.410004,123.589996,122.629997,122.800003,4062400,108.592708
2013-12-20,122.82,123.790001,122.400002,122.779999,9455200,108.575018
2013-12-19,121.57,123.400002,121.059998,123.220001,6540600,108.964115
2013-12-18,119.330002,121.769997,119.209999,121.599998,8206400,107.531537
2013-12-17,120.120003,120.230003,118.25,118.739998,6824000,105.002423
2013-12-16,120.459999,120.699997,119.809998,120.220001,7304500,106.311198
2013-12-13,120.440002,121.139999,119.379997,119.900002,5268100,106.028221
2013-12-12,121.779999,122.099998,120.57,120.989998,7221200,106.992111
2013-12-11,123.82,123.889999,121.800003,122.099998,7309900,107.97369
2013-12-10,123.790001,123.940002,122.699997,123.660004,5602700,109.353211
2013-12-09,122.269997,123.879997,122.160004,123.339996,7706500,109.070227
2013-12-06,122.050003,122.360001,121.650002,122.290001,4179100,108.14171
2013-12-05,121.269997,122.00,120.709999,121.099998,4706800,107.089385
2013-12-04,122.099998,122.830002,121.190002,121.769997,4391800,107.681868
2013-12-03,122.309998,122.900002,121.870003,122.519997,5410200,108.345097
2013-12-02,122.870003,123.059998,122.050003,122.339996,5384000,108.185922
2013-11-29,122.830002,123.300003,122.00,122.440002,3721000,108.274357
2013-11-27,122.620003,122.739998,121.639999,122.419998,3906700,108.256668
2013-11-26,123.410004,123.699997,122.650002,122.779999,4597500,108.575018
2013-11-25,123.769997,124.099998,123.220001,123.739998,3925300,109.42395
2013-11-22,123.540001,124.190002,122.419998,124.029999,3887400,109.6804
2013-11-21,122.360001,123.599998,122.360001,123.459999,4884300,109.176346
2013-11-20,122.160004,122.75,121.599998,122.00,4571300,107.885261
2013-11-19,120.550003,122.379997,120.269997,122.059998,5891800,107.938317
2013-11-18,120.709999,120.889999,120.07,120.559998,4788700,106.611859
